segment	time	rtt	rttvar	srtt	rto
3966	2.46542	151.423	39.7489	161.823	320.819
3967	2.46577	151.395	39.7197	161.818	320.697
3968	2.46596	151.413	39.6905	161.813	320.575
3969	2.46629	151.51	39.6612	161.808	320.453
3970	2.46647	151.415	39.6321	161.803	320.331
3971	2.46676	151.445	39.6029	161.798	320.209
3972	2.46695	151.388	39.5738	161.792	320.088
3973	2.4672	151.413	39.5447	161.787	319.966
3974	2.4674	151.36	39.5157	161.782	319.845
3975	2.46771	151.432	39.4867	161.777	319.724
3976	2.46794	151.416	39.4577	161.772	319.602
3977	2.46822	151.439	39.4287	161.767	319.481
3978	2.46846	151.422	39.3997	161.761	319.36
3979	2.46871	151.444	39.3707	161.756	319.239
3980	2.46897	151.394	39.3418	161.751	319.118
3981	2.46917	151.364	39.313	161.746	318.998
3982	2.46943	151.383	39.2842	161.741	318.877
3983	2.46974	151.445	39.2553	161.736	318.757
3984	2.46993	151.385	39.2265	161.73	318.636
3985	2.47023	151.325	39.1978	161.725	318.516
3986	2.47042	151.273	39.1692	161.72	318.397
3987	2.47072	151.349	39.1405	161.715	318.277
3988	2.47095	151.34	39.1118	161.71	318.157
3989	2.4712	151.339	39.0832	161.705	318.037
3990	2.47149	151.368	39.0546	161.699	317.918
3991	2.47175	151.386	39.026	161.694	317.798
3992	2.47201	151.386	38.9973	161.689	317.679
3993	2.47227	151.402	38.9688	161.684	317.559
3994	2.47252	151.416	38.9402	161.679	317.44
3995	2.47277	151.418	38.9116	161.674	317.32
3996	2.47302	151.409	38.8831	161.669	317.201
3997	2.47327	151.428	38.8545	161.664	317.082
3998	2.47363	151.516	38.826	161.659	316.962
3999	2.47388	151.559	38.7973	161.654	316.843
4000	2.47412	151.492	38.7688	161.648	316.724
4001	2.47436	151.477	38.7403	161.643	316.605
4002	2.47462	151.468	38.7119	161.638	316.486
4003	2.47489	151.504	38.6834	161.633	316.367
4004	2.47514	151.519	38.655	161.628	316.248
4005	2.47538	151.524	38.6265	161.623	316.129
4006	2.47562	151.512	38.5981	161.618	316.011
4007	2.47587	151.502	38.5698	161.613	315.892
4008	2.47611	151.51	38.5414	161.608	315.774
4009	2.47637	151.535	38.513	161.603	315.655
4010	2.47664	151.558	38.4847	161.598	315.537
4011	2.47689	151.568	38.4564	161.593	315.418
4012	2.47713	151.559	38.428	161.588	315.3
4013	2.47737	151.558	38.3998	161.583	315.182
4014	2.47762	151.5	38.3716	161.578	315.064
4015	2.47786	151.485	38.3434	161.573	314.947
4016	2.47811	151.5	38.3152	161.568	314.829
4017	2.47835	151.51	38.2871	161.563	314.711
4018	2.47859	151.523	38.259	161.558	314.594
4019	2.47884	151.537	38.2308	161.553	314.476
4020	2.4791	151.521	38.2027	161.548	314.359
4021	2.47934	151.599	38.1746	161.543	314.241
4022	2.47959	151.49	38.1466	161.538	314.124
4023	2.48013	151.538	38.1186	161.533	314.007
4024	2.48039	151.616	38.0905	161.528	313.89
4025	2.4809	151.611	38.0624	161.523	313.773
4026	2.48139	151.576	38.0344	161.518	313.656
4027	2.48194	151.665	38.0063	161.513	313.539
4028	2.48249	151.708	37.9782	161.508	313.421
4029	2.48301	151.73	37.9502	161.504	313.304
4030	2.48351	151.738	37.9221	161.499	313.187
4031	2.48406	151.769	37.894	161.494	313.07
4032	2.48436	151.884	37.8658	161.489	312.952
4033	2.48462	151.835	37.8377	161.484	312.835
4034	2.48489	151.937	37.8096	161.48	312.718
4035	2.48514	151.903	37.7814	161.475	312.601
4036	2.48559	151.818	37.7534	161.47	312.484
4037	2.48589	151.88	37.7254	161.465	312.367
4038	2.48615	151.847	37.6974	161.46	312.25
4039	2.48666	151.906	37.6695	161.456	312.133
4040	2.48699	152.051	37.6414	161.451	312.017
4041	2.48722	151.979	37.6135	161.446	311.9
4042	2.48757	151.866	37.5857	161.442	311.784
4043	2.4878	151.847	37.5579	161.437	311.668
4044	2.48802	151.885	37.5301	161.432	311.552
4045	2.48825	151.794	37.5024	161.427	311.437
4046	2.48853	151.839	37.4747	161.423	311.321
4047	2.48903	151.828	37.4471	161.418	311.206
4048	2.48953	151.77	37.4195	161.413	311.091
4049	2.48975	151.817	37.3919	161.408	310.976
4050	2.48998	151.766	37.3644	161.403	310.861
4051	2.49019	151.723	37.3369	161.399	310.746
4052	2.49089	151.849	37.3093	161.394	310.631
4053	2.49112	151.896	37.2818	161.389	310.516
4054	2.49159	151.765	37.2543	161.384	310.402
4055	2.49182	151.803	37.2269	161.38	310.287
4056	2.49234	151.746	37.1995	161.375	310.173
4057	2.49256	151.779	37.1721	161.37	310.059
4058	2.49279	151.835	37.1447	161.365	309.944
4059	2.49339	151.789	37.1173	161.361	309.83
4060	2.49361	151.826	37.09	161.356	309.716
4061	2.49411	151.788	37.0627	161.351	309.602
4062	2.49434	151.836	37.0353	161.346	309.488
4063	2.49455	151.848	37.008	161.342	309.374
4064	2.49507	151.755	36.9808	161.337	309.26
4065	2.49531	151.811	36.9536	161.332	309.147
4066	2.49616	151.824	36.9264	161.328	309.033
4067	2.49643	151.896	36.8991	161.323	308.919
4068	2.49665	151.947	36.8718	161.318	308.805
4069	2.4971	151.791	36.8446	161.313	308.692
4070	2.49757	151.753	36.8176	161.309	308.579
4071	2.49781	151.807	36.7905	161.304	308.466
4072	2.49803	151.796	36.7634	161.299	308.353
4073	2.49859	151.822	36.7363	161.295	308.24
4074	2.49905	151.782	36.7093	161.29	308.127
4075	2.49929	151.741	36.6824	161.285	308.015
4076	2.5001	151.81	36.6554	161.28	307.902
4077	2.50034	151.75	36.6285	161.276	307.79
4078	2.50105	151.798	36.6016	161.271	307.677
4079	2.50185	151.689	36.5747	161.266	307.565
4080	2.50209	151.628	36.548	161.261	307.454
4081	2.50329	151.732	36.5212	161.257	307.342
4082	2.50379	151.668	36.4945	161.252	307.23
4083	2.50404	151.641	36.4678	161.247	307.119
4084	2.50454	152.113	36.4407	161.243	307.006
4085	2.50535	151.907	36.4138	161.238	306.893
4086	2.50559	151.865	36.387	161.233	306.781
4087	2.50641	152.066	36.36	161.229	306.669
4088	2.50667	152.03	36.333	161.224	306.556
4089	2.50716	152.085	36.3061	161.22	306.444
4090	2.50745	152.105	36.2791	161.215	306.332
4091	2.50829	152.024	36.2522	161.211	306.22
4092	2.50861	152.064	36.2253	161.206	306.107
4093	2.50927	152.077	36.1985	161.202	305.995
4094	2.5096	152.12	36.1715	161.197	305.883
4095	2.51002	152.076	36.1447	161.193	305.771
4096	2.51033	152.096	36.1179	161.188	305.66
4097	2.51059	152.087	36.0911	161.184	305.548
4098	2.51101	152.046	36.0643	161.179	305.436
4099	2.51128	152.029	36.0376	161.174	305.325
4100	2.51153	152.013	36.011	161.17	305.214
4101	2.51203	152.122	35.9842	161.165	305.102
4102	2.51232	152.13	35.9575	161.161	304.991
4103	2.51255	152.097	35.9308	161.156	304.88
4104	2.51281	152.097	35.9042	161.152	304.769
4105	2.51305	152.072	35.8775	161.147	304.658
4106	2.51353	152.099	35.8509	161.143	304.547
4107	2.51379	152.073	35.8244	161.138	304.436
4108	2.51406	152.074	35.7978	161.134	304.325
4109	2.51432	152.066	35.7713	161.13	304.215
4110	2.51485	152.19	35.7447	161.125	304.104
4111	2.51519	152.226	35.718	161.121	303.993
4112	2.51547	152.309	35.6913	161.116	303.882
4113	2.51585	152.185	35.6648	161.112	303.771
4114	2.51615	152.272	35.6382	161.107	303.66
4115	2.51652	152.165	35.6117	161.103	303.55
4116	2.51682	152.242	35.5852	161.099	303.439
4117	2.51728	152.191	35.5587	161.094	303.329
4118	2.51758	152.281	35.5322	161.09	303.219
4119	2.51782	152.321	35.5056	161.085	303.108
4120	2.51807	152.28	35.4791	161.081	302.998
4121	2.51878	152.207	35.4527	161.077	302.888
4122	2.52015	152.567	35.426	161.073	302.777
4123	2.52043	152.626	35.3992	161.068	302.665
4124	2.5207	152.692	35.3724	161.064	302.554
4125	2.52095	152.721	35.3456	161.06	302.442
4126	2.52121	152.775	35.3188	161.056	302.331
4127	2.52158	152.604	35.2921	161.052	302.22
4128	2.52183	152.546	35.2655	161.048	302.11
4129	2.5225	152.745	35.2388	161.043	301.999
4130	2.52278	152.806	35.212	161.039	301.887
4131	2.52304	152.755	35.1853	161.035	301.776
4132	2.52329	152.804	35.1586	161.031	301.665
4133	2.52354	152.727	35.1319	161.027	301.555
4134	2.52387	152.55	35.1055	161.023	301.445
4135	2.52412	152.575	35.079	161.019	301.335
4136	2.52485	152.821	35.0524	161.015	301.224
4137	2.52515	152.906	35.0256	161.011	301.113
4138	2.52546	152.623	34.9992	161.006	301.003
4139	2.5257	152.652	34.9728	161.002	300.893
4140	2.52596	152.692	34.9463	160.998	300.783
4141	2.52648	152.651	34.9199	160.994	300.674
4142	2.52678	152.741	34.8935	160.99	300.564
4143	2.52705	152.752	34.867	160.986	300.454
4144	2.52744	152.599	34.8408	160.982	300.345
4145	2.52771	152.562	34.8145	160.977	300.236
4146	2.52796	152.539	34.7884	160.973	300.127
4147	2.52824	152.547	34.7622	160.969	300.018
4148	2.5285	152.527	34.7361	160.965	299.909
4149	2.52898	152.562	34.71	160.961	299.801
4150	2.52925	152.559	34.6839	160.957	299.692
4151	2.52975	152.564	34.6578	160.952	299.584
4152	2.53	152.519	34.6318	160.948	299.475
4153	2.53025	152.497	34.6058	160.944	299.367
4154	2.53052	152.525	34.5798	160.94	299.259
4155	2.53106	152.614	34.5538	160.936	299.151
4156	2.53134	152.629	34.5278	160.932	299.043
4157	2.53161	152.625	34.5017	160.927	298.934
4158	2.53198	152.531	34.4758	160.923	298.827
4159	2.53222	152.488	34.45	160.919	298.719
4160	2.53248	152.474	34.4242	160.915	298.612
4161	2.53275	152.461	34.3984	160.911	298.505
4162	2.53324	152.472	34.3727	160.907	298.397
4163	2.53351	152.462	34.347	160.902	298.29
4164	2.53378	152.4	34.3213	160.898	298.183
4165	2.53427	152.571	34.2955	160.894	298.076
4166	2.53453	152.542	34.2698	160.89	297.969
4167	2.53478	152.515	34.2441	160.886	297.862
4168	2.53533	152.592	34.2184	160.882	297.755
4169	2.5356	152.561	34.1927	160.877	297.648
4170	2.53585	152.533	34.167	160.873	297.541
4171	2.5361	152.534	34.1414	160.869	297.435
4172	2.53656	152.543	34.1158	160.865	297.328
4173	2.53682	152.526	34.0902	160.861	297.222
4174	2.5371	152.538	34.0647	160.857	297.115
4175	2.53734	152.504	34.0392	160.853	297.009
4176	2.53781	152.491	34.0137	160.848	296.903
4177	2.53806	152.466	33.9883	160.844	296.797
4178	2.53862	152.551	33.9628	160.84	296.691
4179	2.53889	152.535	33.9373	160.836	296.585
4180	2.53917	152.542	33.9119	160.832	296.479
4181	2.53944	152.51	33.8865	160.828	296.374
4182	2.53968	152.554	33.8611	160.824	296.268
4183	2.54006	152.577	33.8357	160.82	296.162
4184	2.54032	152.631	33.8102	160.816	296.057
4185	2.54057	152.578	33.7849	160.812	295.951
4186	2.54084	152.649	33.7594	160.807	295.845
4187	2.54127	152.469	33.7342	160.803	295.74
4188	2.54157	152.557	33.7089	160.799	295.635
4189	2.54213	152.571	33.6837	160.795	295.53
4190	2.54239	152.621	33.6583	160.791	295.424
4191	2.54267	152.697	33.633	160.787	295.319
4192	2.54294	152.716	33.6076	160.783	295.214
4193	2.5436	152.496	33.5825	160.779	295.109
4194	2.54385	152.514	33.5574	160.775	295.004
4195	2.54427	152.42	33.5324	160.771	294.9
4196	2.54451	152.438	33.5074	160.767	294.796
4197	2.54474	152.654	33.4822	160.763	294.691
4198	2.545	152.711	33.457	160.759	294.586
4199	2.54555	152.675	33.4318	160.755	294.482
4200	2.54582	152.72	33.4066	160.751	294.377
4201	2.54605	152.738	33.3814	160.747	294.272
4202	2.54628	152.657	33.3563	160.743	294.168
4203	2.54677	152.616	33.3313	160.739	294.064
4204	2.54705	152.68	33.3062	160.735	293.959
4205	2.54729	152.696	33.2811	160.731	293.855
4206	2.54752	152.657	33.2561	160.727	293.751
4207	2.54776	152.679	33.2311	160.723	293.647
4208	2.548	152.669	33.2062	160.719	293.543
4209	2.54863	152.798	33.1811	160.715	293.439
4210	2.54887	152.772	33.156	160.711	293.335
4211	2.54933	152.625	33.1312	160.707	293.231
4212	2.54956	152.651	33.1063	160.703	293.128
4213	2.5498	152.675	33.0814	160.699	293.024
4214	2.55003	152.689	33.0565	160.695	292.921
4215	2.55027	152.639	33.0317	160.691	292.818
4216	2.5505	152.61	33.007	160.687	292.715
4217	2.55078	152.665	32.9822	160.683	292.612
4218	2.55102	152.641	32.9574	160.679	292.509
4219	2.55125	152.612	32.9328	160.675	292.406
4220	2.55147	152.521	32.9082	160.671	292.303
4221	2.55177	152.54	32.8836	160.667	292.201
4222	2.55227	152.585	32.859	160.663	292.099
4223	2.55251	152.572	32.8344	160.659	291.996
4224	2.55276	152.545	32.8099	160.655	291.894
4225	2.55299	152.496	32.7854	160.651	291.792
4226	2.55327	152.511	32.761	160.647	291.691
4227	2.55351	152.485	32.7366	160.643	291.589
4228	2.5538	152.411	32.7123	160.638	291.488
4229	2.55403	152.385	32.688	160.634	291.386
4230	2.55427	152.381	32.6638	160.63	291.285
4231	2.55451	152.369	32.6396	160.626	291.184
4232	2.55478	152.382	32.6154	160.622	291.083
4233	2.55503	152.358	32.5912	160.618	290.983
4234	2.55527	152.33	32.5671	160.614	290.882
4235	2.55562	152.413	32.5429	160.61	290.781
4236	2.55585	152.354	32.5188	160.606	290.681
4237	2.55634	152.547	32.4945	160.602	290.58
4238	2.55658	152.493	32.4704	160.598	290.479
4239	2.5568	152.443	32.4462	160.594	290.379
4240	2.55703	152.389	32.4222	160.59	290.278
4241	2.55726	152.345	32.3982	160.585	290.178
4242	2.55753	152.357	32.3742	160.581	290.078
4243	2.55805	152.465	32.3502	160.577	289.978
4244	2.55828	152.415	32.3262	160.573	289.878
4245	2.55852	152.37	32.3022	160.569	289.778
4246	2.55875	152.326	32.2784	160.565	289.679
4247	2.55933	152.479	32.2544	160.561	289.579
4248	2.55958	152.422	32.2304	160.557	289.479
4249	2.55982	152.413	32.2065	160.553	289.379
4250	2.56006	152.385	32.1827	160.549	289.28
4251	2.56058	152.416	32.1588	160.545	289.18
4252	2.56081	152.368	32.135	160.541	289.081
4253	2.56106	152.361	32.1113	160.537	288.982
4254	2.56128	152.312	32.0876	160.533	288.883
4255	2.56181	152.309	32.0639	160.529	288.784
4256	2.56209	152.309	32.0403	160.525	288.686
4257	2.56233	152.26	32.0167	160.521	288.587
4258	2.56256	152.227	31.9931	160.516	288.489
4259	2.56284	152.238	31.9696	160.512	288.391
4260	2.56309	152.24	31.9461	160.508	288.293
4261	2.56333	152.243	31.9226	160.504	288.195
4262	2.56357	152.276	31.8991	160.5	288.096
4263	2.56417	152.443	31.8754	160.496	287.998
4264	2.56441	152.474	31.8518	160.492	287.899
4265	2.56485	152.315	31.8283	160.488	287.801
4266	2.56533	152.298	31.8048	160.484	287.703
4267	2.5659	152.371	31.7814	160.48	287.606
4268	2.56615	152.406	31.758	160.476	287.508
4269	2.5667	152.361	31.7346	160.472	287.41
4270	2.56698	152.41	31.7112	160.468	287.313
4271	2.56763	152.367	31.6879	160.464	287.216
4272	2.5679	152.41	31.6646	160.46	287.118
4273	2.56864	152.373	31.6413	160.456	287.021
4274	2.56889	152.408	31.618	160.452	286.924
4275	2.56918	152.495	31.5946	160.448	286.826
4276	2.56972	152.444	31.5713	160.444	286.729
4277	2.56997	152.481	31.5479	160.44	286.632
4278	2.57021	152.439	31.5247	160.436	286.535
4279	2.57045	152.468	31.5014	160.432	286.438
4280	2.57069	152.446	31.4782	160.428	286.341
4281	2.57117	152.285	31.4551	160.424	286.245
4282	2.57142	152.32	31.432	160.42	286.148
4283	2.57166	152.35	31.4089	160.416	286.052
4284	2.57192	152.334	31.3859	160.412	285.956
4285	2.57217	152.328	31.3629	160.408	285.86
4286	2.57241	152.373	31.3398	160.404	285.764
4287	2.57268	152.335	31.3168	160.4	285.668
4288	2.57293	152.337	31.2938	160.396	285.572
4289	2.57318	152.323	31.2709	160.392	285.476
4290	2.57343	152.311	31.248	160.388	285.38
4291	2.57367	152.349	31.225	160.384	285.285
4292	2.57391	152.248	31.2022	160.38	285.189
4293	2.57415	152.187	31.1795	160.376	285.094
4294	2.57473	152.225	31.1567	160.372	284.999
4295	2.57498	152.261	31.134	160.368	284.904
4296	2.57523	152.236	31.1112	160.364	284.809
4297	2.57548	152.274	31.0885	160.36	284.714
4298	2.57571	152.294	31.0657	160.356	284.619
4299	2.57596	152.208	31.0431	160.352	284.525
4300	2.57631	152.353	31.0203	160.348	284.43
4301	2.57655	152.359	30.9976	160.344	284.335
4302	2.57678	152.348	30.9748	160.34	284.24
4303	2.57701	152.285	30.9522	160.336	284.145
4304	2.57724	152.306	30.9295	160.333	284.051
4305	2.57747	152.246	30.907	160.329	283.956
4306	2.57771	152.277	30.8844	160.325	283.862
4307	2.57796	152.247	30.8618	160.321	283.768
4308	2.57823	152.503	30.8391	160.317	283.673
4309	2.57846	152.542	30.8163	160.313	283.578
4310	2.57872	152.507	30.7935	160.309	283.483
4311	2.579	152.588	30.7707	160.305	283.388
4312	2.57928	152.572	30.748	160.301	283.293
4313	2.57952	152.595	30.7252	160.298	283.198
4314	2.57975	152.549	30.7025	160.294	283.104
4315	2.57998	152.55	30.6798	160.29	283.009
4316	2.58022	152.57	30.6571	160.286	282.915
4317	2.58044	152.529	30.6345	160.282	282.82
4318	2.58073	152.543	30.6119	160.278	282.726
4319	2.58097	152.568	30.5893	160.275	282.632
4320	2.5812	152.531	30.5667	160.271	282.538
4321	2.58143	152.546	30.5441	160.267	282.443
4322	2.58172	152.573	30.5215	160.263	282.349
4323	2.58195	152.594	30.4989	160.259	282.255
4324	2.58219	152.501	30.4765	160.256	282.161
4325	2.58241	152.52	30.454	160.252	282.068
4326	2.5827	152.525	30.4315	160.248	281.974
4327	2.58294	152.566	30.4091	160.244	281.88
4328	2.58317	152.505	30.3867	160.24	281.787
4329	2.5834	152.491	30.3643	160.236	281.694
4330	2.58368	152.465	30.342	160.233	281.601
4331	2.58395	152.485	30.3196	160.229	281.507
4332	2.58417	152.465	30.2974	160.225	281.414
4333	2.58441	152.46	30.2751	160.221	281.321
4334	2.58465	152.45	30.2529	160.217	281.229
4335	2.58492	152.354	30.2307	160.213	281.136
4336	2.58516	152.329	30.2087	160.209	281.044
4337	2.58538	152.311	30.1866	160.206	280.952
4338	2.58568	152.359	30.1645	160.202	280.86
4339	2.58591	152.35	30.1425	160.198	280.768
4340	2.58615	152.347	30.1205	160.194	280.676
4341	2.58649	152.437	30.0984	160.19	280.584
4342	2.58671	152.415	30.0763	160.186	280.491
4343	2.58694	152.402	30.0543	160.182	280.4
4344	2.58717	152.367	30.0323	160.179	280.308
4345	2.5874	152.364	30.0103	160.175	280.216
4346	2.58768	152.476	29.9883	160.171	280.124
4347	2.58792	152.551	29.9662	160.167	280.032
4348	2.58821	152.575	29.9441	160.163	279.94
4349	2.58844	152.626	29.9219	160.16	279.847
4350	2.58866	152.524	29.8999	160.156	279.756
4351	2.58891	152.602	29.8778	160.152	279.664
4352	2.58922	152.583	29.8558	160.148	279.572
4353	2.58944	152.638	29.8337	160.145	279.48
4354	2.58969	152.562	29.8117	160.141	279.388
4355	2.58993	152.632	29.7897	160.137	279.296
4356	2.5902	152.536	29.7678	160.134	279.205
4357	2.59042	152.591	29.7458	160.13	279.113
4358	2.59066	152.523	29.7239	160.126	279.022
4359	2.59092	152.59	29.702	160.122	278.93
4360	2.59117	152.541	29.6801	160.119	278.839
4361	2.59143	152.635	29.6582	160.115	278.748
4362	2.59169	152.551	29.6364	160.111	278.657
4363	2.59189	152.58	29.6145	160.107	278.566
4364	2.59219	152.579	29.5927	160.104	278.475
4365	2.59244	152.67	29.5708	160.1	278.383
4366	2.59267	152.542	29.5491	160.096	278.293
4367	2.59294	152.649	29.5272	160.093	278.201
4368	2.59315	152.491	29.5056	160.089	278.111
4369	2.59344	152.605	29.4838	160.085	278.02
4370	2.59369	152.622	29.462	160.081	277.93
4371	2.5939	152.569	29.4403	160.078	277.839
4372	2.59419	152.582	29.4187	160.074	277.749
4373	2.59439	152.619	29.397	160.07	277.658
4374	2.59468	152.54	29.3754	160.067	277.568
4375	2.59495	152.642	29.3537	160.063	277.478
4376	2.59517	152.501	29.3321	160.059	277.388
4377	2.59538	152.547	29.3106	160.056	277.298
4378	2.59566	152.558	29.289	160.052	277.208
4379	2.59588	152.566	29.2675	160.048	277.118
4380	2.59615	152.551	29.246	160.044	277.028
4381	2.59637	152.599	29.2244	160.041	276.938
4382	2.59668	152.54	29.2029	160.037	276.849
4383	2.5969	152.592	29.1814	160.033	276.759
4384	2.59712	152.526	29.16	160.03	276.67
4385	2.5974	152.631	29.1385	160.026	276.58
4386	2.59765	152.515	29.1172	160.022	276.491
4387	2.59787	152.559	29.0958	160.019	276.402
4388	2.59819	152.522	29.0744	160.015	276.313
4389	2.5984	152.558	29.0531	160.011	276.223
4390	2.59867	152.547	29.0317	160.008	276.134
4391	2.59889	152.593	29.0104	160.004	276.045
4392	2.59913	152.478	28.9891	160	275.957
4393	2.59939	152.565	28.9678	159.996	275.868
4394	2.59965	152.508	28.9466	159.993	275.779
4395	2.59986	152.453	28.9255	159.989	275.691
4396	2.60016	152.494	28.9043	159.985	275.602
4397	2.60038	152.471	28.8831	159.982	275.514
4398	2.60059	152.442	28.862	159.978	275.426
4399	2.60087	152.434	28.841	159.974	275.338
4400	2.60112	152.439	28.8199	159.97	275.25
4401	2.60134	152.413	28.7989	159.967	275.162
4402	2.60166	152.493	28.7778	159.963	275.074
4403	2.60187	152.46	28.7568	159.959	274.987
4404	2.60218	152.519	28.7358	159.956	274.899
4405	2.60239	152.487	28.7147	159.952	274.811
4406	2.60267	152.525	28.6937	159.948	274.723
4407	2.603	152.619	28.6726	159.945	274.635
4408	2.60322	152.574	28.6516	159.941	274.547
4409	2.60344	152.531	28.6306	159.937	274.46
4410	2.60367	152.522	28.6096	159.934	274.372
4411	2.60397	152.576	28.5886	159.93	274.284
4412	2.6042	152.569	28.5676	159.926	274.197
4413	2.60455	152.673	28.5466	159.923	274.109
4414	2.60476	152.647	28.5255	159.919	274.021
4415	2.60499	152.636	28.5046	159.916	273.934
4416	2.6053	152.697	28.4835	159.912	273.846
4417	2.60552	152.56	28.4626	159.908	273.759
4418	2.6058	152.591	28.4417	159.905	273.672
4419	2.60606	152.614	28.4208	159.901	273.585
4420	2.6063	152.602	28.4	159.898	273.497
4421	2.60659	152.652	28.3791	159.894	273.41
4422	2.60692	152.737	28.3581	159.89	273.323
4423	2.60714	152.936	28.3369	159.887	273.235
4424	2.60736	152.919	28.3158	159.884	273.147
4425	2.60757	152.868	28.2948	159.88	273.059
4426	2.60783	152.87	28.2738	159.877	272.972
4427	2.60806	152.86	28.2527	159.873	272.884
4428	2.6083	152.851	28.2318	159.87	272.797
4429	2.60862	152.935	28.2107	159.866	272.709
4430	2.60885	152.921	28.1897	159.863	272.622
4431	2.60911	152.936	28.1687	159.859	272.534
4432	2.60939	152.972	28.1477	159.856	272.447
4433	2.60965	152.996	28.1266	159.853	272.359
4434	2.60993	153.027	28.1056	159.849	272.272
4435	2.61016	153.013	28.0846	159.846	272.184
4436	2.61045	153.066	28.0635	159.843	272.097
4437	2.61068	153.042	28.0425	159.839	272.009
4438	2.61092	153.039	28.0215	159.836	271.922
4439	2.6112	153.075	28.0005	159.833	271.835
4440	2.61147	153.099	27.9795	159.829	271.747
4441	2.61176	153.151	27.9584	159.826	271.66
4442	2.61199	153.128	27.9374	159.823	271.572
4443	2.6123	153.221	27.9164	159.819	271.485
4444	2.61253	153.289	27.8952	159.816	271.397
4445	2.61275	153.239	27.8742	159.813	271.309
4446	2.61298	153.203	27.8531	159.81	271.222
4447	2.61332	153.359	27.832	159.806	271.134
4448	2.61356	153.241	27.811	159.803	271.047
4449	2.61383	153.347	27.7899	159.8	270.959
4450	2.61405	153.281	27.7689	159.797	270.872
4451	2.61432	153.381	27.7478	159.794	270.785
4452	2.61455	153.261	27.7268	159.79	270.698
4453	2.61481	153.357	27.7058	159.787	270.61
4454	2.61506	153.306	27.6848	159.784	270.523
4455	2.61528	153.353	27.6638	159.781	270.436
4456	2.61549	153.242	27.6429	159.778	270.349
4457	2.6158	153.376	27.6219	159.774	270.262
4458	2.61601	153.225	27.6011	159.771	270.176
4459	2.61628	153.313	27.5802	159.768	270.089
4460	2.6165	153.265	27.5594	159.765	270.002
4461	2.61677	153.26	27.5386	159.762	269.916
4462	2.61709	153.311	27.5177	159.758	269.829
4463	2.6173	153.247	27.497	159.755	269.743
4464	2.6175	153.268	27.4762	159.752	269.657
4465	2.61779	153.294	27.4554	159.749	269.571
4466	2.618	153.231	27.4348	159.746	269.485
4467	2.61833	153.311	27.414	159.742	269.398
4468	2.61855	153.301	27.3933	159.739	269.312
4469	2.61877	153.312	27.3726	159.736	269.226
4470	2.61904	153.214	27.352	159.733	269.141
4471	2.61929	153.301	27.3313	159.73	269.055
4472	2.61955	153.211	27.3107	159.726	268.969
4473	2.61976	153.25	27.2901	159.723	268.884
4474	2.62001	153.204	27.2696	159.72	268.798
4475	2.62028	153.296	27.249	159.717	268.713
4476	2.6205	153.243	27.2285	159.714	268.627
4477	2.62081	153.377	27.2078	159.71	268.542
4478	2.62102	153.257	27.1873	159.707	268.457
4479	2.62122	153.225	27.1669	159.704	268.372
4480	2.62152	153.251	27.1464	159.701	268.286
4481	2.62173	153.218	27.126	159.698	268.202
4482	2.62202	153.256	27.1055	159.694	268.117
4483	2.62223	153.204	27.0852	159.691	268.032
4484	2.62251	153.3	27.0647	159.688	267.947
4485	2.62272	153.241	27.0444	159.685	267.862
4486	2.623	153.21	27.024	159.682	267.778
4487	2.62323	153.261	27.0037	159.679	267.693
4488	2.62349	153.202	26.9834	159.675	267.609
4489	2.62369	153.242	26.9631	159.672	267.524
4490	2.62399	153.213	26.9428	159.669	267.44
4491	2.6242	153.191	26.9226	159.666	267.356
4492	2.62448	153.223	26.9024	159.663	267.272
4493	2.62469	153.14	26.8822	159.659	267.188
4494	2.62496	153.16	26.8621	159.656	267.104
4495	2.62517	153.11	26.842	159.653	267.021
4496	2.62546	153.14	26.8219	159.65	266.937
4497	2.62569	153.122	26.8019	159.646	266.854
4498	2.62599	153.164	26.7818	159.643	266.77
4499	2.62619	153.126	26.7618	159.64	266.687
4500	2.62651	153.188	26.7417	159.637	266.604
4501	2.62672	153.038	26.7218	159.634	266.521
4502	2.62699	153.066	26.7019	159.63	266.438
4503	2.62731	153.14	26.6819	159.627	266.355
4504	2.62754	153.122	26.662	159.624	266.272
4505	2.62775	153.084	26.6422	159.621	266.19
4506	2.62796	153.013	26.6225	159.617	266.108
4507	2.62818	152.991	26.6028	159.614	266.026
4508	2.62847	153.047	26.5831	159.611	265.943
4509	2.62869	153.018	26.5634	159.608	265.862
4510	2.62895	153.035	26.5438	159.605	265.78
4511	2.62916	152.998	26.5241	159.601	265.698
4512	2.62945	153.007	26.5045	159.598	265.616
4513	2.62966	152.962	26.485	159.595	265.535
4514	2.62999	153.046	26.4653	159.592	265.453
4515	2.63019	153.008	26.4458	159.588	265.371
4516	2.63039	152.969	26.4263	159.585	265.29
4517	2.6307	153.036	26.4067	159.582	265.209
4518	2.63093	153.011	26.3872	159.579	265.127
4519	2.63115	152.991	26.3677	159.575	265.046
4520	2.63143	153.029	26.3482	159.572	264.965
4521	2.63164	152.992	26.3287	159.569	264.884
4522	2.63191	153.009	26.3093	159.566	264.803
4523	2.63217	153.024	26.2898	159.562	264.722
4524	2.63243	153.034	26.2704	159.559	264.641
4525	2.63263	152.998	26.251	159.556	264.56
4526	2.63321	153.028	26.2315	159.553	264.479
4527	2.63346	153.024	26.2122	159.55	264.398
